Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
πλήρεις,full,Adj-AFP,G4134,Matthew 15,5007,9
ἐσθίοντες,eating,V-PPA-NMP,G2068,Matthew 15,5008,9
ἦσαν,were,V-IIA-3P,G1510,Matthew 15,5009,9
τετρακισχίλιοι,four thousand,Adj-NMP,G5070,Matthew 15,5010,9
ἄνδρες,men,N-NMP,G435,Matthew 15,5011,9
χωρὶς,besides,Prep,G5565,Matthew 15,5012,9
γυναικῶν,women,N-GFP,G1135,Matthew 15,5013,9
παιδίων,children,N-GNP,G3813,Matthew 15,5014,9
ἀπολύσας,having dismissed,V-APA-NMS,G630,Matthew 15,5015,9
ὄχλους,crowds,N-AMP,G3793,Matthew 15,5016,9
ἐνέβη,He entered,V-AIA-3S,G1684,Matthew 15,5017,9
πλοῖον,boat,N-ANS,G4143,Matthew 15,5018,9
ὅρια,region,N-ANP,G3725,Matthew 15,5019,9
Μαγαδάν,of Magadan,N-GFS,G3093,Matthew 15,5020,9
Καὶ,And,Conj,G2532,Matthew 16,5021,9
προσελθόντες,having approached,V-APA-NMP,G4334,Matthew 16,5022,9
οἱ,the,Art-NMP,G3588,Matthew 16,5023,9
Φαρισαῖοι,Pharisees,N-NMP,G5330,Matthew 16,5024,9
καὶ,and,Conj,G2532,Matthew 16,5025,9
Σαδδουκαῖοι,Sadducees,N-NMP,G4523,Matthew 16,5026,9
πειράζοντες,testing,V-PPA-NMP,G3985,Matthew 16,5027,9
ἐπηρώτησαν,asked,V-AIA-3P,G1905,Matthew 16,5028,9
αὐτὸν,Him,PPro-AM3S,G846,Matthew 16,5029,9
σημεῖον,a sign,N-ANS,G4592,Matthew 16,5030,9
ἐκ,out of,Prep,G1537,Matthew 16,5031,9
τοῦ,-,Art-GMS,G3588,Matthew 16,5032,9
οὐρανοῦ,heaven,N-GMS,G3772,Matthew 16,5033,9
ἐπιδεῖξαι,to show,V-ANA,G1925,Matthew 16,5034,9
αὐτοῖς,them,PPro-DM3P,G846,Matthew 16,5035,9
Ὁ,-,Art-NMS,G3588,Matthew 16,5036,9
δὲ,And,Conj,G1161,Matthew 16,5037,9
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 16,5038,9
εἶπεν,He said,V-AIA-3S,G2036,Matthew 16,5039,9
Ὀψίας,Evening,Adj-GFS,G3798,Matthew 16,5040,9
γενομένης,having come,V-APM-GFS,G1096,Matthew 16,5041,9
λέγετε,you say,V-PIA-2P,G3004,Matthew 16,5042,9
Εὐδία,Fair weather,N-NFS,G2105,Matthew 16,5043,9
πυρράζει,is red,V-PIA-3S,G4449,Matthew 16,5044,9
γὰρ,for,Conj,G1063,Matthew 16,5045,9
ὁ,the,Art-NMS,G3588,Matthew 16,5046,9
οὐρανός,sky,N-NMS,G3772,Matthew 16,5047,9
πρωΐ,in the morning,Adv,G4404,Matthew 16,5048,9
Σήμερον,Today,Adv,G4594,Matthew 16,5049,9
χειμών,a storm,N-NMS,G5494,Matthew 16,5050,9
στυγνάζων,being overcast,V-PPA-NMS,G4768,Matthew 16,5051,9
τὸ,The,Art-ANS,G3588,Matthew 16,5052,9
μὲν,indeed,Conj,G3303,Matthew 16,5053,9
πρόσωπον,appearance,N-ANS,G4383,Matthew 16,5054,9
γινώσκετε,you know how,V-PIA-2P,G1097,Matthew 16,5055,9
διακρίνειν,to discern,V-PNA,G1252,Matthew 16,5056,9
τὰ,-,Art-ANP,G3588,Matthew 16,5057,9
σημεῖα,the signs,N-ANP,G4592,Matthew 16,5058,9
τῶν,of the,Art-GMP,G3588,Matthew 16,5059,9
καιρῶν,times,N-GMP,G2540,Matthew 16,5060,9
οὐ,not,Adv,G3756,Matthew 16,5061,9
δύνασθε,you are able,V-PIM/P-2P,G1410,Matthew 16,5062,9
γενεὰ,A generation,N-NFS,G1074,Matthew 16,5063,9
πονηρὰ,evil,Adj-NFS,G4190,Matthew 16,5064,9
μοιχαλὶς,adulterous,N-NFS,G3428,Matthew 16,5065,9
ἐπιζητεῖ,seeks,V-PIA-3S,G1934,Matthew 16,5066,9
σημεῖον,a sign,N-NNS,G4592,Matthew 16,5067,9
δοθήσεται,will be given,V-FIP-3S,G1325,Matthew 16,5068,9
αὐτῇ,to it,PPro-DF3S,G846,Matthew 16,5069,9
εἰ,if,Conj,G1487,Matthew 16,5070,9
μὴ,not,Adv,G3361,Matthew 16,5071,9
τὸ,the,Art-NNS,G3588,Matthew 16,5072,9
Ἰωνᾶ,of Jonah,N-GMS,G2495,Matthew 16,5073,9
καταλιπὼν,having left,V-APA-NMS,G2641,Matthew 16,5074,9
αὐτοὺς,them,PPro-AM3P,G846,Matthew 16,5075,9
ἀπῆλθεν,He went away,V-AIA-3S,G565,Matthew 16,5076,9
ἐλθόντες,having come,V-APA-NMP,G2064,Matthew 16,5077,9
μαθηταὶ,disciples,N-NMP,G3101,Matthew 16,5078,9
εἰς,to,Prep,G1519,Matthew 16,5079,9
πέραν,other side,Adv,G4008,Matthew 16,5080,9
ἐπελάθοντο,they forgot,V-AIM-3P,G1950,Matthew 16,5081,9
ἄρτους,bread,N-AMP,G740,Matthew 16,5082,9
λαβεῖν,to take,V-ANA,G2983,Matthew 16,5083,9
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 16,5084,9
Ὁρᾶτε,Watch,V-PMA-2P,G3708,Matthew 16,5085,9
προσέχετε,beware,V-PMA-2P,G4337,Matthew 16,5086,9
ἀπὸ,of,Prep,G575,Matthew 16,5087,9
τῆς,the,Art-GFS,G3588,Matthew 16,5088,9
ζύμης,leaven,N-GFS,G2219,Matthew 16,5089,9
Φαρισαίων,Pharisees,N-GMP,G5330,Matthew 16,5090,9
Σαδδουκαίων,Sadducees,N-GMP,G4523,Matthew 16,5091,9
Οἱ,-,Art-NMP,G3588,Matthew 16,5092,9
διελογίζοντο,they were reasoning,V-IIM/P-3P,G1260,Matthew 16,5093,9
ἐν,among,Prep,G1722,Matthew 16,5094,9
ἑαυτοῖς,themselves,RefPro-DM3P,G1438,Matthew 16,5095,9
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 16,5096,9
Ὅτι,Because,Conj,G3754,Matthew 16,5097,9
Ἄρτους,bread,N-AMP,G740,Matthew 16,5098,9
οὐκ,not,Adv,G3756,Matthew 16,5099,9
ἐλάβομεν,we took,V-AIA-1P,G2983,Matthew 16,5100,9
Γνοὺς,Having known this,V-APA-NMS,G1097,Matthew 16,5101,9
Τί,Why,IPro-ANS,G5101,Matthew 16,5102,9
διαλογίζεσθε,reason you,V-PIM/P-2P,G1260,Matthew 16,5103,9
ὀλιγόπιστοι,O you of little faith,Adj-VMP,G3640,Matthew 16,5104,9
ὅτι,because,Conj,G3754,Matthew 16,5105,9
ἔχετε,you took,V-PIA-2P,G2192,Matthew 16,5106,9
οὔπω,Not yet,Adv,G3768,Matthew 16,5107,9
νοεῖτε,do you understand,V-PIA-2P,G3539,Matthew 16,5108,9
οὐδὲ,nor,Conj,G3761,Matthew 16,5109,9
μνημονεύετε,remember,V-PIA-2P,G3421,Matthew 16,5110,9
τοὺς,the,Art-AMP,G3588,Matthew 16,5111,9
πέντε,five,Adj-AMP,G4002,Matthew 16,5112,9
πεντακισχιλίων,five thousand,Adj-GMP,G4000,Matthew 16,5113,9
πόσους,how many,IPro-AMP,G4214,Matthew 16,5114,9
κοφίνους,hand-baskets,N-AMP,G2894,Matthew 16,5115,9
ἐλάβετε,you gathered,V-AIA-2P,G2983,Matthew 16,5116,9
ἑπτὰ,seven,Adj-AMP,G2033,Matthew 16,5117,9
τετρακισχιλίων,four thousand,Adj-GMP,G5070,Matthew 16,5118,9
πόσας,how many,IPro-AFP,G4214,Matthew 16,5119,9
σπυρίδας,baskets,N-AFP,G4711,Matthew 16,5120,9
πῶς,How,Adv,G4459,Matthew 16,5121,9
περὶ,concerning,Prep,G4012,Matthew 16,5122,9
ἄρτων,bread,N-GMP,G740,Matthew 16,5123,9
εἶπον,I spoke,V-AIA-1S,G2036,Matthew 16,5124,9
ὑμῖν,to you,PPro-D2P,G4771,Matthew 16,5125,9
Τότε,Then,Adv,G5119,Matthew 16,5126,9
συνῆκαν,they understood,V-AIA-3P,G4920,Matthew 16,5127,9
προσέχειν,to beware,V-PNA,G4337,Matthew 16,5128,9
ἀλλὰ,but,Conj,G235,Matthew 16,5129,9
διδαχῆς,teaching,N-GFS,G1322,Matthew 16,5130,9
Ἐλθὼν,Having come,V-APA-NMS,G2064,Matthew 16,5131,9
μέρη,district,N-ANP,G3313,Matthew 16,5132,9
Καισαρείας,of Caesarea,N-GFS,G2542,Matthew 16,5133,9
Φιλίππου,Philippi,N-GMS,G5376,Matthew 16,5134,9
ἠρώτα,He was questioning,V-IIA-3S,G2065,Matthew 16,5135,9
μαθητὰς,disciples,N-AMP,G3101,Matthew 16,5136,9
αὐτοῦ,of Him,PPro-GM3S,G846,Matthew 16,5137,9
λέγων,saying,V-PPA-NMS,G3004,Matthew 16,5138,9
Τίνα,Whom,IPro-AMS,G5101,Matthew 16,5139,9
λέγουσιν,do pronounce,V-PIA-3P,G3004,Matthew 16,5140,9
ἄνθρωποι,men,N-NMP,G444,Matthew 16,5141,9
εἶναι,to be,V-PNA,G1510,Matthew 16,5142,9
τὸν,the,Art-AMS,G3588,Matthew 16,5143,9
Υἱὸν,Son,N-AMS,G5207,Matthew 16,5144,9
ἀνθρώπου,man,N-GMS,G444,Matthew 16,5145,9
εἶπαν,they said,V-AIA-3P,G2036,Matthew 16,5146,9
Ἰωάννην,John,N-AMS,G2491,Matthew 16,5147,9
Βαπτιστήν,Baptist,N-AMS,G910,Matthew 16,5148,9
ἄλλοι,others,Adj-NMP,G243,Matthew 16,5149,9
Ἠλίαν,Elijah,N-AMS,G2243,Matthew 16,5150,9
ἕτεροι,others,Adj-NMP,G2087,Matthew 16,5151,9
Ἰερεμίαν,Jeremiah,N-AMS,G2408,Matthew 16,5152,9
ἢ,or,Conj,G2228,Matthew 16,5153,9
ἕνα,one,Adj-AMS,G1520,Matthew 16,5154,9
προφητῶν,prophets,N-GMP,G4396,Matthew 16,5155,9
Λέγει,He says,V-PIA-3S,G3004,Matthew 16,5156,9
Ὑμεῖς,You,PPro-N2P,G4771,Matthew 16,5157,9
τίνα,whom,IPro-AMS,G5101,Matthew 16,5158,9
με,Me,PPro-A1S,G1473,Matthew 16,5159,9
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 16,5160,9
Σίμων,Simon,N-NMS,G4613,Matthew 16,5161,9
Πέτρος,Peter,N-NMS,G4074,Matthew 16,5162,9
Σὺ,You,PPro-N2S,G4771,Matthew 16,5163,9
εἶ,are,V-PIA-2S,G1510,Matthew 16,5164,9
Χριστὸς,Christ,N-NMS,G5547,Matthew 16,5165,9
Υἱὸς,Son,N-NMS,G5207,Matthew 16,5166,9
Θεοῦ,God,N-GMS,G2316,Matthew 16,5167,9
ζῶντος,living,V-PPA-GMS,G2198,Matthew 16,5168,9
αὐτῷ,to him,PPro-DM3S,G846,Matthew 16,5169,9
Μακάριος,Blessed,Adj-NMS,G3107,Matthew 16,5170,9
Σίμων,Simon,N-VMS,G4613,Matthew 16,5171,9
Βαριωνᾶ,Barjona,N-VMS,G920,Matthew 16,5172,9
σὰρξ,flesh,N-NFS,G4561,Matthew 16,5173,9
αἷμα,blood,N-NNS,G129,Matthew 16,5174,9
ἀπεκάλυψέν,revealed it,V-AIA-3S,G601,Matthew 16,5175,9
σοι,to you,PPro-D2S,G4771,Matthew 16,5176,9
ἀλλ,but,Conj,G235,Matthew 16,5177,9
Πατήρ,Father,N-NMS,G3962,Matthew 16,5178,9
μου,of Me,PPro-G1S,G1473,Matthew 16,5179,9
τοῖς,the,Art-DMP,G3588,Matthew 16,5180,9
οὐρανοῖς,heavens,N-DMP,G3772,Matthew 16,5181,9
κἀγὼ,I also,PPro-N1S,G2504,Matthew 16,5182,9
δέ,now,Conj,G1161,Matthew 16,5183,9
λέγω,say,V-PIA-1S,G3004,Matthew 16,5184,9
σὺ,you,PPro-N2S,G4771,Matthew 16,5185,9
ἐπὶ,on,Prep,G1909,Matthew 16,5186,9
ταύτῃ,this,DPro-DFS,G3778,Matthew 16,5187,9
τῇ,the,Art-DFS,G3588,Matthew 16,5188,9
πέτρᾳ,rock,N-DFS,G4073,Matthew 16,5189,9
οἰκοδομήσω,I will build,V-FIA-1S,G3618,Matthew 16,5190,9
τὴν,-,Art-AFS,G3588,Matthew 16,5191,9
ἐκκλησίαν,church,N-AFS,G1577,Matthew 16,5192,9
πύλαι,the gates,N-NFP,G4439,Matthew 16,5193,9
ᾅδου,of hades,N-GMS,G86,Matthew 16,5194,9
κατισχύσουσιν,will prevail against,V-FIA-3P,G2729,Matthew 16,5195,9
αὐτῆς,it,PPro-GF3S,G846,Matthew 16,5196,9
δώσω,I will give,V-FIA-1S,G1325,Matthew 16,5197,9
τὰς,the,Art-AFP,G3588,Matthew 16,5198,9
κλεῖδας,keys,N-AFP,G2807,Matthew 16,5199,9
βασιλείας,kingdom,N-GFS,G932,Matthew 16,5200,9
οὐρανῶν,heavens,N-GMP,G3772,Matthew 16,5201,9
ὃ,whatever,RelPro-ANS,G3739,Matthew 16,5202,9
ἐὰν,if,Conj,G1437,Matthew 16,5203,9
δήσῃς,you might bind,V-ASA-2S,G1210,Matthew 16,5204,9
γῆς,earth,N-GFS,G1093,Matthew 16,5205,9
ἔσται,will be,V-FIM-3S,G1510,Matthew 16,5206,9
δεδεμένον,bound,V-RPM/P-NNS,G1210,Matthew 16,5207,9
λύσῃς,you might loose,V-ASA-2S,G3089,Matthew 16,5208,9
λελυμένον,loosed,V-RPM/P-NNS,G3089,Matthew 16,5209,9
διεστείλατο,instructed He,V-AIM-3S,G1291,Matthew 16,5210,9
μαθηταῖς,disciples,N-DMP,G3101,Matthew 16,5211,9
ἵνα,that,Conj,G2443,Matthew 16,5212,9
μηδενὶ,to no one,Adj-DMS,G3367,Matthew 16,5213,9
εἴπωσιν,they should say,V-ASA-3P,G2036,Matthew 16,5214,9
αὐτός,He,PPro-NM3S,G846,Matthew 16,5215,9
ἐστιν,is,V-PIA-3S,G1510,Matthew 16,5216,9
Χριστός,Christ,N-NMS,G5547,Matthew 16,5217,9
Ἀπὸ,From,Prep,G575,Matthew 16,5218,9
τότε,that time,Adv,G5119,Matthew 16,5219,9
ἤρξατο,began,V-AIM-3S,G756,Matthew 16,5220,9
ὁ,-,Art-NMS,G3588,Matthew 16,5221,9
Χριστὸς,Christ,N-NMS,G5547,Matthew 16,5222,9
δεικνύειν,to show,V-PNA,G1166,Matthew 16,5223,9
δεῖ,it is necessary for,V-PIA-3S,G1163,Matthew 16,5224,9
Ἱεροσόλυμα,Jerusalem,N-ANP,G2414,Matthew 16,5225,9
ἀπελθεῖν,to go away,V-ANA,G565,Matthew 16,5226,9
πολλὰ,many things,Adj-ANP,G4183,Matthew 16,5227,9
παθεῖν,to suffer,V-ANA,G3958,Matthew 16,5228,9
πρεσβυτέρων,elders,Adj-GMP,G4245,Matthew 16,5229,9
ἀρχιερέων,chief priests,N-GMP,G749,Matthew 16,5230,9
γραμματέων,scribes,N-GMP,G1122,Matthew 16,5231,9
ἀποκτανθῆναι,to be killed,V-ANP,G615,Matthew 16,5232,9
τρίτῃ,third,Adj-DFS,G5154,Matthew 16,5233,9
ἡμέρᾳ,day,N-DFS,G2250,Matthew 16,5234,9
ἐγερθῆναι,to be raised,V-ANP,G1453,Matthew 16,5235,9
προσλαβόμενος,having taken aside,V-APM-NMS,G4355,Matthew 16,5236,9
ἐπιτιμᾶν,to rebuke,V-PNA,G2008,Matthew 16,5237,9
Ἵλεώς,Far be it,Adj-NMS,G2436,Matthew 16,5238,9
Κύριε,Lord,N-VMS,G2962,Matthew 16,5239,9
τοῦτο,this,DPro-NNS,G3778,Matthew 16,5240,9
στραφεὶς,having turned,V-APP-NMS,G4762,Matthew 16,5241,9
τῷ,-,Art-DMS,G3588,Matthew 16,5242,9
Πέτρῳ,to Peter,N-DMS,G4074,Matthew 16,5243,9
Ὕπαγε,Get,V-PMA-2S,G5217,Matthew 16,5244,9
ὀπίσω,behind,Prep,G3694,Matthew 16,5245,9
Σατανᾶ,Satan,N-VMS,G4567,Matthew 16,5246,9
σκάνδαλον,A stumbling block,N-NNS,G4625,Matthew 16,5247,9
ἐμοῦ,to Me,PPro-G1S,G1473,Matthew 16,5248,9
φρονεῖς,your thoughts are of,V-PIA-2S,G5426,Matthew 16,5249,9
ἀνθρώπων,of men,N-GMP,G444,Matthew 16,5250,9
Εἴ,If,Conj,G1487,Matthew 16,5251,9
τις,anyone,IPro-NMS,G5100,Matthew 16,5252,9
θέλει,desires,V-PIA-3S,G2309,Matthew 16,5253,9
ἐλθεῖν,to come,V-ANA,G2064,Matthew 16,5254,9
ἀπαρνησάσθω,let him deny,V-AMM-3S,G533,Matthew 16,5255,9
ἑαυτὸν,himself,RefPro-AM3S,G1438,Matthew 16,5256,9
ἀράτω,take up,V-AMA-3S,G142,Matthew 16,5257,9
σταυρὸν,cross,N-AMS,G4716,Matthew 16,5258,9
ἀκολουθείτω,follow,V-PMA-3S,G190,Matthew 16,5259,9
μοι,Me,PPro-D1S,G1473,Matthew 16,5260,9
ὃς,Whoever,RelPro-NMS,G3739,Matthew 16,5261,9
θέλῃ,might desire,V-PSA-3S,G2309,Matthew 16,5262,9
ψυχὴν,life,N-AFS,G5590,Matthew 16,5263,9
σῶσαι,to save,V-ANA,G4982,Matthew 16,5264,9
ἀπολέσει,will lose,V-FIA-3S,G622,Matthew 16,5265,9
αὐτήν,it,PPro-AF3S,G846,Matthew 16,5266,9
δ,however,Conj,G1161,Matthew 16,5267,9
ἂν,-,Prtcl,G302,Matthew 16,5268,9
ἀπολέσῃ,might lose,V-ASA-3S,G622,Matthew 16,5269,9
ἕνεκεν,on account of,Prep,G1752,Matthew 16,5270,9
εὑρήσει,will find,V-FIA-3S,G2147,Matthew 16,5271,9
τί,What,IPro-ANS,G5101,Matthew 16,5272,9
ὠφεληθήσεται,will it profit,V-FIP-3S,G5623,Matthew 16,5273,9
ἄνθρωπος,a man,N-NMS,G444,Matthew 16,5274,9
κόσμον,world,N-AMS,G2889,Matthew 16,5275,9
ὅλον,whole,Adj-AMS,G3650,Matthew 16,5276,9
κερδήσῃ,he gains,V-ASA-3S,G2770,Matthew 16,5277,9
ζημιωθῇ,loses,V-ASP-3S,G2210,Matthew 16,5278,9
δώσει,will give,V-FIA-3S,G1325,Matthew 16,5279,9
ἀντάλλαγμα,as an exchange for,N-ANS,G465,Matthew 16,5280,9
ψυχῆς,soul,N-GFS,G5590,Matthew 16,5281,9
μέλλει,Is about,V-PIA-3S,G3195,Matthew 16,5282,9
ἔρχεσθαι,to come,V-PNM/P,G2064,Matthew 16,5283,9
δόξῃ,glory,N-DFS,G1391,Matthew 16,5284,9
Πατρὸς,Father,N-GMS,G3962,Matthew 16,5285,9
μετὰ,with,Prep,G3326,Matthew 16,5286,9
ἀγγέλων,angels,N-GMP,G32,Matthew 16,5287,9
ἀποδώσει,He will give,V-FIA-3S,G591,Matthew 16,5288,9
ἑκάστῳ,to each,Adj-DMS,G1538,Matthew 16,5289,9
κατὰ,according to,Prep,G2596,Matthew 16,5290,9
πρᾶξιν,deeds,N-AFS,G4234,Matthew 16,5291,9
Ἀμὴν,Truly,Heb,G281,Matthew 16,5292,9
εἰσίν,there are,V-PIA-3P,G1510,Matthew 16,5293,9
τινες,some,IPro-NMP,G5100,Matthew 16,5294,9
ὧδε,here,Adv,G5602,Matthew 16,5295,9
ἑστώτων,standing,V-RPA-GMP,G2476,Matthew 16,5296,9
οἵτινες,who,RelPro-NMP,G3748,Matthew 16,5297,9
γεύσωνται,shall taste,V-ASM-3P,G1089,Matthew 16,5298,9
θανάτου,of death,N-GMS,G2288,Matthew 16,5299,9
ἕως,until,Conj,G2193,Matthew 16,5300,9
ἴδωσιν,they have seen,V-ASA-3P,G3708,Matthew 16,5301,9
ἐρχόμενον,coming,V-PPM/P-AMS,G2064,Matthew 16,5302,9
βασιλείᾳ,kingdom,N-DFS,G932,Matthew 16,5303,9
Καὶ,And,Conj,G2532,Matthew 17,5304,9
μεθ,after,Prep,G3326,Matthew 17,5305,9
ἡμέρας,days,N-AFP,G2250,Matthew 17,5306,9
ἓξ,six,Adj-AFP,G1803,Matthew 17,5307,9
παραλαμβάνει,takes with Him,V-PIA-3S,G3880,Matthew 17,5308,9
ὁ,-,Art-NMS,G3588,Matthew 17,5309,9
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 17,5310,9
τὸν,-,Art-AMS,G3588,Matthew 17,5311,9
Πέτρον,Peter,N-AMS,G4074,Matthew 17,5312,9
καὶ,and,Conj,G2532,Matthew 17,5313,9
Ἰάκωβον,James,N-AMS,G2385,Matthew 17,5314,9
Ἰωάννην,John,N-AMS,G2491,Matthew 17,5315,9
ἀδελφὸν,brother,N-AMS,G80,Matthew 17,5316,9
αὐτοῦ,of him,PPro-GM3S,G846,Matthew 17,5317,9
ἀναφέρει,brings up,V-PIA-3S,G399,Matthew 17,5318,9
αὐτοὺς,them,PPro-AM3P,G846,Matthew 17,5319,9
εἰς,into,Prep,G1519,Matthew 17,5320,9
ὄρος,a mountain,N-ANS,G3735,Matthew 17,5321,9
ὑψηλὸν,high,Adj-ANS,G5308,Matthew 17,5322,9
κατ,by,Prep,G2596,Matthew 17,5323,9
ἰδίαν,themselves,Adj-AFS,G2398,Matthew 17,5324,9
μετεμορφώθη,He was transfigured,V-AIP-3S,G3339,Matthew 17,5325,9
ἔμπροσθεν,before,Prep,G1715,Matthew 17,5326,9
αὐτῶν,them,PPro-GM3P,G846,Matthew 17,5327,9
ἔλαμψεν,shone,V-AIA-3S,G2989,Matthew 17,5328,9
τὸ,the,Art-NNS,G3588,Matthew 17,5329,9
πρόσωπον,face,N-NNS,G4383,Matthew 17,5330,9
ὡς,like,Adv,G5613,Matthew 17,5331,9
ἥλιος,sun,N-NMS,G2246,Matthew 17,5332,9
τὰ,-,Art-NNP,G3588,Matthew 17,5333,9
δὲ,and,Conj,G1161,Matthew 17,5334,9
ἱμάτια,the clothes,N-NNP,G2440,Matthew 17,5335,9
ἐγένετο,became,V-AIM-3S,G1096,Matthew 17,5336,9
λευκὰ,white,Adj-NNP,G3022,Matthew 17,5337,9
φῶς,light,N-NNS,G5457,Matthew 17,5338,9
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 17,5339,9
ὤφθη,appeared,V-AIP-3S,G3708,Matthew 17,5340,9
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 17,5341,9
Μωϋσῆς,Moses,N-NMS,G3475,Matthew 17,5342,9
Ἠλίας,Elijah,N-NMS,G2243,Matthew 17,5343,9
συλλαλοῦντες,talking,V-PPA-NMP,G4814,Matthew 17,5344,9
μετ,with,Prep,G3326,Matthew 17,5345,9
ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 17,5346,9
Πέτρος,Peter,N-NMS,G4074,Matthew 17,5347,9
εἶπεν,said,V-AIA-3S,G2036,Matthew 17,5348,9
τῷ,-,Art-DMS,G3588,Matthew 17,5349,9
Ἰησοῦ,to Jesus,N-DMS,G2424,Matthew 17,5350,9
Κύριε,Lord,N-VMS,G2962,Matthew 17,5351,9
καλόν,good,Adj-NNS,G2570,Matthew 17,5352,9
ἐστιν,it is,V-PIA-3S,G1510,Matthew 17,5353,9
ἡμᾶς,for us,PPro-A1P,G1473,Matthew 17,5354,9
ὧδε,here,Adv,G5602,Matthew 17,5355,9
εἶναι,to be,V-PNA,G1510,Matthew 17,5356,9
εἰ,If,Conj,G1487,Matthew 17,5357,9
θέλεις,You wish,V-PIA-2S,G2309,Matthew 17,5358,9
ποιήσω,I will make,V-FIA-1S,G4160,Matthew 17,5359,9
τρεῖς,three,Adj-AFP,G5140,Matthew 17,5360,9
σκηνάς,tabernacles,N-AFP,G4633,Matthew 17,5361,9
σοὶ,for You,PPro-D2S,G4771,Matthew 17,5362,9
μίαν,one,Adj-AFS,G1520,Matthew 17,5363,9
Μωϋσεῖ,for Moses,N-DMS,G3475,Matthew 17,5364,9
Ἠλίᾳ,for Elijah,N-DMS,G2243,Matthew 17,5365,9
Ἔτι,While yet,Adv,G2089,Matthew 17,5366,9
λαλοῦντος,was speaking,V-PPA-GMS,G2980,Matthew 17,5367,9
νεφέλη,a cloud,N-NFS,G3507,Matthew 17,5368,9
φωτεινὴ,bright,Adj-NFS,G5460,Matthew 17,5369,9
ἐπεσκίασεν,overshadowed,V-AIA-3S,G1982,Matthew 17,5370,9
αὐτούς,them,PPro-AM3P,G846,Matthew 17,5371,9
φωνὴ,a voice,N-NFS,G5456,Matthew 17,5372,9
ἐκ,out of,Prep,G1537,Matthew 17,5373,9
τῆς,the,Art-GFS,G3588,Matthew 17,5374,9
νεφέλης,cloud,N-GFS,G3507,Matthew 17,5375,9
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 17,5376,9
Οὗτός,This,DPro-NMS,G3778,Matthew 17,5377,9
Υἱός,Son,N-NMS,G5207,Matthew 17,5378,9
μου,of Me,PPro-G1S,G1473,Matthew 17,5379,9
ἀγαπητός,beloved,Adj-NMS,G27,Matthew 17,5380,9
ἐν,in,Prep,G1722,Matthew 17,5381,9
ᾧ,whom,RelPro-DMS,G3739,Matthew 17,5382,9
εὐδόκησα,I am well pleased,V-AIA-1S,G2106,Matthew 17,5383,9
ἀκούετε,Listen,V-PMA-2P,G191,Matthew 17,5384,9
ἀκούσαντες,having heard it,V-APA-NMP,G191,Matthew 17,5385,9
οἱ,the,Art-NMP,G3588,Matthew 17,5386,9
μαθηταὶ,disciples,N-NMP,G3101,Matthew 17,5387,9
ἔπεσαν,fell,V-AIA-3P,G4098,Matthew 17,5388,9
ἐπὶ,upon,Prep,G1909,Matthew 17,5389,9
πρόσωπον,face,N-ANS,G4383,Matthew 17,5390,9
ἐφοβήθησαν,were terrified,V-AIP-3P,G5399,Matthew 17,5391,9
σφόδρα,greatly,Adv,G4970,Matthew 17,5392,9
προσῆλθεν,having come to them,V-AIA-3S,G4334,Matthew 17,5393,9
ἁψάμενος,having touched,V-APM-NMS,G680,Matthew 17,5394,9
Ἐγέρθητε,Rise up,V-AMP-2P,G1453,Matthew 17,5395,9
μὴ,not,Adv,G3361,Matthew 17,5396,9
φοβεῖσθε,be afraid,V-PMM/P-2P,G5399,Matthew 17,5397,9
ἐπάραντες,Having lifted up,V-APA-NMP,G1869,Matthew 17,5398,9
τοὺς,the,Art-AMP,G3588,Matthew 17,5399,9
ὀφθαλμοὺς,eyes,N-AMP,G3788,Matthew 17,5400,9
οὐδένα,no one,Adj-AMS,G3762,Matthew 17,5401,9
εἶδον,they saw,V-AIA-3P,G3708,Matthew 17,5402,9
αὐτὸν,Himself,PPro-AM3S,G846,Matthew 17,5403,9
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 17,5404,9
μόνον,alone,Adv,G3440,Matthew 17,5405,9
καταβαινόντων,as were descending,V-PPA-GMP,G2597,Matthew 17,5406,9
τοῦ,the,Art-GNS,G3588,Matthew 17,5407,9
ὄρους,mountain,N-GNS,G3735,Matthew 17,5408,9
ἐνετείλατο,instructed,V-AIM-3S,G1781,Matthew 17,5409,9
λέγων,saying,V-PPA-NMS,G3004,Matthew 17,5410,9
Μηδενὶ,To no one,Adj-DMS,G3367,Matthew 17,5411,9
εἴπητε,tell,V-ASA-2P,G2036,Matthew 17,5412,9
τὸ,the,Art-ANS,G3588,Matthew 17,5413,9
ὅραμα,vision,N-ANS,G3705,Matthew 17,5414,9
ἕως,until,Prep,G2193,Matthew 17,5415,9
οὗ,that,RelPro-GMS,G3739,Matthew 17,5416,9
